Day_Index,Timestamp (UTC),Longitude,Latitude,Pressure [dBar],Temperature [degC],Salinity [psu],PAR [microE/m2/s],CDOM [ppb],Backscatter (700nm),Chlorophyll-a [micro-gm/l]
17,1774475611.094030,,,485.27000427246100,8.564200401306150,34.49154062741250,-21294208.0,2.0815000534057600,0.0002778480120468,0.0146000003442168
17,1774475701.9465600,,,496.52000427246100,8.512499809265140,34.48836685255600,-21286560.0,2.0815000534057600,0.0003650159924291,0.0
17,1774475792.7258600,,,508.1600189208980,8.456399917602540,34.4811391659172,-21292296.0,2.171999931335450,0.0004812399856746,0.0219000000506639
17,1774475882.8165900,,,519.0599822998050,8.40880012512207,34.47724124337160,-21290384.0,1.628999948501590,0.000459447997855,0.0146000003442168
17,1774479954.8515600,174.25869666666700,-42.22242500000000,,,,,,,
17,1774480013.407900,,,10.049999952316300,14.535900115966800,34.4781423160575,64888168.0,2.7149999141693100,0.0004667119937948,2.2265000343322800
17,1774480104.3112200,,,23.05000066757200,13.604999542236300,34.50813820518940,-8533741.0,2.171999931335450,0.0003904399927705,2.452800035476690
17,1774480195.142580,,,36.50000095367430,13.056400299072300,34.59431367282580,-18138024.0,2.262500047683720,0.0002560559951234,1.1241999864578200
17,1774480286.090150,,,49.31000232696530,12.665499687194800,34.63050074285290,-20063086.0,2.0815000534057600,0.0001561760000186,0.1825000047683720
17,1774480377.0755000,,,62.6800012588501,12.441200256347700,34.66653152015830,-20697764.0,1.719499945640560,0.0001525440020486,0.1168000027537350
17,1774480467.1261000,,,75.02999782562260,12.319700241088900,34.70557305633200,-20976868.0,1.9005000591278100,0.0001543599937576,0.0948999971151351
17,1774480557.1924400,,,88.6299991607666,12.125,34.70388878688730,-21131714.0,1.9005000591278100,0.0001707040064502,0.0803000032901763
17,1774480648.1460900,,,102.72000312805200,11.95359992980960,34.71454940690530,-21217740.0,1.9005000591278100,0.0001598079979885,0.0511000007390975
17,1774480738.8669100,,,116.21999740600600,11.851699829101600,34.72827305536930,-21252150.0,2.0815000534057600,0.0002179199946112,0.0511000007390975
17,1774480829.89328,,,129.350004196167,11.780699729919400,34.7303140995922,-21271268.0,1.991000056266790,0.0002142879966413,0.0438000001013278
17,1774480920.78302,,,142.70999908447300,11.715200424194300,34.73306750487620,-21286560.0,1.809999942779540,0.0001943120005307,0.0364999994635582
17,1774481011.692930,,,155.19000053405800,11.701299667358400,34.73316124958740,-21290384.0,1.809999942779540,0.0001943120005307,0.0292000006884336
17,1774481102.5890500,,,168.09999465942400,11.67199993133550,34.731771993162500,-21294208.0,1.628999948501590,0.0002179199946112,0.0292000006884336
17,1774481193.4875500,,,180.93000411987300,11.628700256347700,34.727793682566700,-21294208.0,1.628999948501590,0.0002869279996957,0.0364999994635582
17,1774481284.470640,,,193.57999801635700,11.484999656677200,34.71969217316410,-21298030.0,1.719499945640560,0.0002324480010429,0.0292000006884336
17,1774481375.329960,,,206.3400077819820,11.458399772644000,34.71755694615040,-21299942.0,1.9005000591278100,0.0002524240117054,0.0292000006884336
17,1774481466.3087500,,,218.68000030517600,11.441800117492700,34.72072591687770,-21296120.0,1.2669999599456800,0.0002469760074745,0.0146000003442168
17,1774481557.384670,,,231.2700080871580,11.413399696350100,34.725488760140400,-21296120.0,1.0859999656677200,0.0002960079873446,0.0219000000506639
17,1774481647.4936500,,,243.5099983215330,11.380200386047400,34.73115786859230,-21298030.0,1.809999942779540,0.000228816003073,0.0219000000506639
17,1774481738.2945600,,,256.06000900268600,11.145600318908700,34.71542488725080,-21292296.0,1.719499945640560,0.0002142879966413,0.1752000004053120
17,1774481829.2557700,,,268.29999923706100,10.947099685668900,34.695781578087900,-21298030.0,0.9955000281333920,0.0001943120005307,0.0292000006884336
17,1774481919.36911,,,280.49999237060500,10.91160011291500,34.704268894696500,-21298030.0,1.628999948501590,0.0001834160066209,0.0146000003442168
17,1774482010.2112700,,,292.3500061035160,10.77560043334960,34.69045689138330,-21299942.0,1.628999948501590,0.0002106559986714,0.0146000003442168
17,1774482100.3498500,,,304.4099998474120,10.655599594116200,34.698217020350500,-21298030.0,1.628999948501590,0.0001779680023901,0.0219000000506639
17,1774482190.4290800,,,316.6699981689450,10.36520004272460,34.67455429714930,-21298030.0,1.2669999599456800,0.0001616240042494,0.0073000001721084
17,1774482281.2712700,,,329.5600128173830,10.126700401306200,34.64979797730190,-21298030.0,1.628999948501590,0.0002397119969828,0.0146000003442168
17,1774482372.2283300,,,342.40001678466800,9.91189956665039,34.63006218220700,-21299942.0,1.53849995136261,0.0003504880005493,0.0219000000506639
17,1774482463.199590,,,355.2000045776370,9.80780029296875,34.61680511323380,-21296120.0,1.719499945640560,0.0003504880005493,0.0146000003442168
17,1774482554.1595200,,,366.9900131225590,9.671899795532230,34.60141482387420,-21296120.0,1.9005000591278100,0.0004848719981964,0.0146000003442168
17,1774482644.374300,,,379.2499923706050,9.561200141906740,34.59142039138040,-21286560.0,1.991000056266790,0.0005629599909298,0.0073000001721084
17,1774482735.3530900,,,391.9300079345700,9.3572998046875,34.57596866323070,-21294208.0,1.53849995136261,0.0004285759932827,0.0146000003442168
17,1774482826.2665400,,,403.7099838256840,9.280200004577640,34.56539849232890,-21296120.0,1.53849995136261,0.0004449200059752,0.0146000003442168
17,1774482917.108670,,,415.7699966430660,9.153300285339360,34.552737385125500,-21290384.0,1.628999948501590,0.0004358399892225,0.0219000000506639
17,1774483007.1644300,,,427.7199935913090,9.089099884033200,34.542837040734600,-21292296.0,1.628999948501590,0.000544800015632,0.0146000003442168
17,1774483097.487090,,,440.5400085449220,8.798999786376950,34.515262360774800,-21292296.0,1.628999948501590,0.0004903199733234,0.0073000001721084
17,1774483187.6921100,,,453.91998291015600,8.652600288391110,34.49963801958930,-21298030.0,1.628999948501590,0.0004648960020858,0.0146000003442168
17,1774483278.6720900,,,467.9399871826170,8.568499565124510,34.49240643904810,-21292296.0,1.628999948501590,0.0004322080058045,0.0146000003442168
17,1774483369.6898800,,,481.6999816894530,8.545299530029300,34.490286162560100,-21294208.0,1.809999942779540,0.0003486720088403,0.0146000003442168
17,1774483460.6160000,,,495.3799819946290,8.427900314331060,34.47930103794860,-21290384.0,1.9005000591278100,0.0003995200095232,0.0146000003442168
17,1774483551.499940,,,508.6100006103520,8.349699974060060,34.47227801399370,-21296120.0,2.0815000534057600,0.0003904399927705,0.0146000003442168
17,1774483641.790920,,,521.5800094604490,8.342499732971190,34.46991035706760,-21288472.0,2.0815000534057600,0.0004449200059752,0.0146000003442168
17,1774483732.5776700,,,534.6099853515630,8.34000015258789,34.47204271421690,-21290384.0,1.9005000591278100,0.0003813600051216,0.0146000003442168
17,1774483823.558140,,,547.4900054931640,8.301899909973150,34.47115073234950,-21292296.0,2.262500047683720,0.0003305120044387,0.0073000001721084
17,1774483913.8648400,,,560.0099945068360,8.294300079345700,34.46875604283550,-21288472.0,2.171999931335450,0.0003268799919169,0.0146000003442168
17,1774488172.4095800,,,9.290000200271610,14.917699813842800,34.412962738772400,78044352.0,2.986500024795530,0.0004903199733234,1.9417999982833900
17,1774488263.415620,,,22.349998950958300,14.464900016784700,34.46196917004280,-4882431.5,2.805500030517580,0.0005429839948192,1.496500015258790
17,1774488354.451540,,,35.81000089645390,13.440299987793000,34.55466457091570,-17107628.0,2.805500030517580,0.0007536400225944,0.3138999938964840
17,1774488706.5781600,,,8.24999988079071,14.901300430297900,34.41455089669530,128969608.0,2.805500030517580,0.0004685279855038,2.160799980163570
17,1774488797.5714400,,,18.84999990463260,14.907299995422400,34.412834784379400,10476008.0,2.7149999141693100,0.0005466159782372,1.5256999731063800
17,1774488887.6529200,,,28.80000114440920,13.768500328064000,34.52171017467340,-11118333.0,2.986500024795530,0.0007009760010987,0.5037000179290770
17,1774489138.1764800,,,10.210000276565600,14.918999671936000,34.411992821298900,86455744.0,2.805500030517580,0.0005393520114012,2.292200088500980
17,1774489228.9284400,,,24.800000190734900,14.221799850463900,34.481794311714700,-5698719.0,2.986500024795530,0.0007064240053296,0.5913000106811520
17,1774489545.7609300,,,8.479999899864200,14.893099784851100,34.41458718777490,101500672.0,2.805500030517580,0.00054843199905,1.861500024795530
17,1774489636.5947900,,,19.420000314712500,14.749799728393600,34.428666918607200,3026190.0,2.8959999084472700,0.0004866879899054,1.8468999862670900
17,1774489727.553770,,,30.280001163482700,13.64780044555660,34.5378114092649,-13995412.0,3.257999897003170,0.000773616018705,0.3869000077247620
17,1774489818.533080,,,42.220001220703100,13.09630012512210,34.58837502181330,-19399732.0,2.7149999141693100,0.0009370559710077,0.2044000029563900
17,1774489909.5102200,,,53.22000026702880,12.528800010681200,34.63333910846670,-20676734.0,2.7149999141693100,0.0010296719847247,0.1240999996662140
17,1774489999.6146500,,,63.959999084472700,12.417099952697800,34.65445795456270,-21072452.0,1.809999942779540,0.0001961280067916,0.1240999996662140
17,1774490090.4296300,,,73.75,12.201700210571300,34.66022585846550,-21185242.0,2.262500047683720,0.0005738559993915,0.0876000002026557
17,1774490181.4056700,,,83.7600040435791,12.077199935913100,34.674545091714300,-21250238.0,2.171999931335450,0.0004739759897347,0.065700002014637
17,1774490272.3667000,,,93.69000434875490,11.940699577331500,34.7124454093349,-21273180.0,1.628999948501590,0.0002215520071331,0.0729999989271164
17,1774490362.5523400,,,104.58000183105500,11.87689971923830,34.717069403389300,-21280826.0,1.809999942779540,0.0001961280067916,0.0511000007390975
17,1774490453.5188000,,,115.65999984741200,11.74269962310790,34.728003023782600,-21294208.0,1.809999942779540,0.0003050880040973,0.0364999994635582
17,1774490543.7153000,,,126.8299961090090,11.695300102233900,34.725749721423,-21292296.0,1.809999942779540,0.0003559360047802,0.0438000001013278
17,1774490634.6983900,,,138.02000045776400,11.679400444030800,34.72601192934300,-21292296.0,2.0815000534057600,0.000319615995977,0.0364999994635582
17,1774490724.7499700,,,148.81999969482400,11.654899597168000,34.729484535380400,-21298030.0,1.809999942779540,0.0002669520035851,0.0292000006884336
17,1774490815.455720,,,159.4099998474120,11.609299659729000,34.7314779835757,-21294208.0,1.9005000591278100,0.0002433439949527,0.0364999994635582
17,1774490906.406310,,,170.65000534057600,11.53090000152590,34.73103713482230,-21296120.0,1.991000056266790,0.000225184005103,0.0364999994635582
17,1774490996.5799300,,,182.4799919128420,11.471400260925300,34.7280424152852,-21298030.0,1.809999942779540,0.000274215999525,0.0146000003442168
17,1774492935.4821800,174.3100483333330,-42.207675,,,,,,,
17,1774492997.959140,,,7.739999890327450,14.746800422668500,34.42908440203270,49202828.0,2.805500030517580,0.0015381519915536,2.3433001041412400
17,1774493088.7399900,,,18.47000002861020,14.747599601745600,34.429445556452400,-7249092.0,3.257999897003170,0.0005647760117426,2.0804998874664300
17,1774493179.527950,,,31.470000743866000,13.67870044708250,34.54955254747160,-18357866.0,3.3485000133514400,0.0007681680144742,0.57669997215271
17,1774493270.5524000,,,44.27000045776370,12.67990016937260,34.629492547337300,-20462626.0,2.8959999084472700,0.0008317279862239,0.1386999934911730
17,1774493361.5465700,,,54.84000205993650,12.398599624633800,34.65345648163410,-20994074.0,2.0815000534057600,0.0002851120079867,0.1240999996662140
17,1774493452.3590100,,,65.17000198364260,12.144800186157200,34.666127067574400,-21152744.0,2.44350004196167,0.0005956480163149,0.0876000002026557
17,1774493543.3434100,,,76.17000102996830,12.046099662780800,34.696336378409600,-21242592.0,2.0815000534057600,0.0002506079908926,0.0876000002026557
17,1774493634.0514800,,,86.75999641418460,11.946499824523900,34.71308501956180,-21267444.0,1.719499945640560,0.0002342639927519,0.065700002014637
17,1774493725.0178500,,,97.55999565124510,11.873700141906700,34.71910730900060,-21284650.0,1.719499945640560,0.0002033920027315,0.0511000007390975
17,1774493815.0564000,,,108.45999717712400,11.750699996948200,34.72514278610270,-21288472.0,1.809999942779540,0.000228816003073,0.0584000013768672
17,1774493905.9864200,,,119.79999542236300,11.68690013885500,34.7268695548877,-21294208.0,1.991000056266790,0.0003468559880275,0.0438000001013278
17,1774493996.8548000,,,131.45999908447300,11.672699928283700,34.733385839277300,-21296120.0,1.628999948501590,0.0002451599866617,0.0438000001013278
17,1774494087.575590,,,143.33999633789100,11.600099563598600,34.73248000885300,-21299942.0,1.809999942779540,0.000230631994782,0.0146000003442168
17,1774494177.6749000,,,155.36999702453600,11.522199630737300,34.73170767969550,-21299942.0,1.628999948501590,0.0002324480010429,0.0292000006884336
17,1774494268.2975500,,,167.0199966430660,11.48900032043460,34.72954929474690,-21298030.0,1.628999948501590,0.0002233679988421,0.0438000001013278
17,1774494359.210140,,,178.88999938964800,11.465800285339400,34.72836195337030,-21298030.0,1.719499945640560,0.000230631994782,0.0364999994635582
17,1774494450.0151700,,,190.52000045776400,11.404600143432600,34.7235593050012,-21301854.0,1.4479999542236300,0.000230631994782,0.0364999994635582
17,1774494541.0239900,,,202.14000701904300,11.394700050354000,34.72341118876680,-21299942.0,1.719499945640560,0.0002233679988421,0.0219000000506639
17,1774494632.0491000,,,213.61000061035200,11.381699562072800,34.725355641905700,-21303766.0,1.719499945640560,0.000228816003073,0.0219000000506639
17,1774494722.2506700,,,225.16000747680700,11.35949993133550,34.7280041087169,-21299942.0,0.7239999771118160,0.0002142879966413,0.0438000001013278
17,1774494813.1462700,,,236.45000457763700,11.203800201416000,34.71936156804180,-21298030.0,1.809999942779540,0.0001979439985007,0.0292000006884336
17,1774494904.0688200,,,247.57999420166000,11.056900024414100,34.70871656701630,-21294208.0,1.809999942779540,0.0002070240007014,0.0146000003442168
17,1774494994.2653500,,,258.71999740600600,10.878600120544400,34.696642591068800,-21296120.0,1.9005000591278100,0.0002469760074745,0.0146000003442168
17,1774495085.2687700,,,269.9600028991700,10.76830005645750,34.69847465932150,-21299942.0,1.991000056266790,0.0002033920027315,0.0146000003442168
17,1774495176.0777300,,,280.82000732421900,10.681900024414100,34.69027655631410,-21294208.0,1.4479999542236300,0.0002161040029022,0.0146000003442168
17,1774495266.9354900,,,292.04999923706100,10.618599891662600,34.68846388483930,-21299942.0,1.991000056266790,0.0002124720049323,0.0146000003442168
17,1774495357.749820,,,303.1399917602540,10.497200012207000,34.680524680571800,-21296120.0,1.809999942779540,0.0002215520071331,0.0146000003442168
17,1774495448.7281500,,,314.50000762939500,10.409799575805700,34.67127804909740,-21298030.0,1.719499945640560,0.0003740960091818,0.0146000003442168
17,1774495539.6437700,,,325.5099868774410,10.324999809265100,34.67004227644300,-21301854.0,1.809999942779540,0.0001761519961291,0.0219000000506639
17,1774495630.60614,,,336.50001525878900,10.171299934387200,34.663960051591600,-21294208.0,0.9049999713897700,0.0001779680023901,0.0146000003442168
17,1774495721.3468900,,,346.98001861572300,10.032400131225600,34.653100339890600,-21292296.0,1.53849995136261,0.0001779680023901,0.0146000003442168
17,1774495812.3527200,,,357.37998962402300,9.970999717712400,34.64730618166550,-21288472.0,1.809999942779540,0.0003559360047802,0.0219000000506639
17,1774495902.3949600,,,368.1800079345700,9.816100120544430,34.633504998610700,-21294208.0,1.719499945640560,0.0001670719939284,0.0073000001721084
